,u,v,w
2012-07-31 20:45:00,0.41599459391866683,0.48376514733550574,0.02194304369381771
2012-07-31 20:55:00,0.396914260068708,0.4802101496979395,0.023476092979085834
2012-07-31 21:05:00,0.39924172248489287,0.4907534539696467,0.02229668395827541
2012-07-31 21:15:00,0.40736355304955435,0.5026989287056768,0.0226534135740757
2012-07-31 21:25:00,0.3809172927928913,0.5190303329393784,0.022153404761491295
2012-07-31 21:35:00,0.3582536193914077,0.523519966149766,0.018319635172232052
2012-07-31 21:45:00,0.30636864346982007,0.5240446386805251,0.016869583796724888
2012-07-31 21:55:00,0.288588671380179,0.5166509553698164,0.01877411791873757
2012-07-31 22:05:00,0.29052688897267576,0.5156654441337762,0.014435208801119198
2012-07-31 22:15:00,0.27907915336460093,0.5174649335262897,0.017294506991392396
2012-07-31 22:25:00,0.26337952532590186,0.5223674122155832,0.009558814091041265
2012-07-31 22:35:00,0.25256477136169453,0.5173404034531496,0.0028580755756595633
2012-07-31 22:45:00,0.2527185775566945,0.4922903698741092,0.009389717053086317
2012-07-31 22:55:00,0.23337895825114102,0.49793809394314925,0.003791683241403065
2012-07-31 23:05:00,0.2094502302594076,0.4958041798455393,0.009004407533262579
2012-07-31 23:15:00,0.20049817747566723,0.48203352067374233,0.012051565670719818
2012-07-31 23:25:00,0.17373477130961612,0.46386279697596183,0.015660064977840147
2012-07-31 23:35:00,0.16120993416191068,0.4388337784751714,0.01645556309678774
2012-07-31 23:45:00,0.15158218538858573,0.41624464291333846,0.015607588292003432
2012-07-31 23:55:00,0.14116431750010627,0.4037554165861401,0.011144747872390885
2012-08-01 00:05:00,0.1361625576770989,0.3754999737206224,0.013553326608871851
2012-08-01 00:15:00,0.12160614099580593,0.3329413402419575,0.01228115366888212
2012-08-01 00:25:00,0.10932425198637269,0.2927459608830597,0.013063365562470525
2012-08-01 00:35:00,0.09926485333071783,0.23858436070877476,0.008485361693573222
2012-08-01 00:45:00,0.0840708038403212,0.1880759954975156,0.006600184093630541
2012-08-01 00:55:00,0.06911503735483633,0.12563955057535792,0.0013201117465250279
2012-08-01 01:05:00,0.043299279027358056,0.05095717639130479,0.0032289667786626016
2012-08-01 01:15:00,-0.004164952316135472,-0.019903435696027334,-0.0008680204004237633
2012-08-01 01:25:00,-0.02806413395792181,-0.09573170790304827,-0.0007360376946461948
2012-08-01 01:35:00,-0.039359432283657125,-0.0940988265648784,-0.0025929548203000694
2012-08-01 01:45:00,-0.1911205560989955,-0.14443875797875463,-0.0010116157764540957
2012-08-01 01:55:00,-0.31062438885078997,-0.16880785625872757,0.007800018708488641
2012-08-01 02:05:00,-0.254802606100161,-0.09180703360496341,-0.0013392145788416238
2012-08-01 02:15:00,0.06865751760462203,-0.47693208384149144,0.01138891278221379
2012-08-01 02:25:00,-0.05305678907471159,-0.48383486235508477,0.035919014081652094
2012-08-01 02:35:00,0.3942326335034077,-0.38337431361729857,0.028265891176961766
2012-08-01 02:45:00,0.08937544556460342,0.08531731041789666,0.02625748156783483
2012-08-01 02:55:00,-0.10498939765052662,-0.04810097179068733,0.05019199460202183
2012-08-01 03:05:00,0.690673025693536,-0.252094453785586,0.07512163678074044
2012-08-01 03:15:00,-0.09264367077030045,-0.5540200611008633,0.03179992496457056
2012-08-01 03:25:00,0.16630452296399545,-0.5466437938564693,0.011584300211310395
2012-08-01 03:35:00,-0.12712988892142701,-0.5900931905288999,0.052652534369315086
2012-08-01 03:45:00,0.04445370599255876,-0.30009058731969995,-0.04442056327928812
2012-08-01 03:55:00,0.4865381865777918,-0.492269981932903,0.028815193474199363
2012-08-01 04:05:00,-0.32852799616884426,-0.2519554649453074,0.003310051367242624
2012-08-01 04:15:00,-0.0521842801377167,-0.277978963571689,0.018134670716101378
2012-08-01 04:25:00,0.6065934585189627,-0.3841494125176151,0.0880845324498609
2012-08-01 04:35:00,0.8356981182872145,-0.4180547170440823,-0.0019242539495777171
2012-08-01 04:45:00,-0.2634829674032248,-0.20481115704968691,-0.02963178062751559
2012-08-01 04:55:00,0.2232871021446213,0.0646561010183708,0.060297240701487155
2012-08-01 05:05:00,0.21383142279336584,-0.005023414436674263,-0.003706946667360068
2012-08-01 05:15:00,0.29025763846587177,-0.20181545736326367,0.06064509915362835
2012-08-01 05:25:00,0.6390619706338413,-0.29495743035453054,0.05630010362338611
2012-08-01 05:35:00,0.7667705168184048,-0.7155088946251271,0.017906819846968534
2012-08-01 05:45:00,0.539654439413639,-0.4521423822597748,0.020654020051333554
2012-08-01 05:55:00,0.32077494251393895,-0.11921468145279707,0.024246456674447574
2012-08-01 06:05:00,0.3596281270102018,-0.07736410920943876,0.02568523141625313
2012-08-01 06:15:00,0.2018827731802673,-0.24062359642245665,0.006415362113097542
2012-08-01 06:25:00,0.2356803418684409,0.14834035415865204,0.025634807282800418
2012-08-01 06:35:00,0.22271014517300972,-0.010950211300141626,0.03595976009778361
2012-08-01 06:45:00,0.16655146082857097,0.10606452453921958,0.012259576764504647
2012-08-01 06:55:00,0.24188868563124585,-0.025073331143517633,0.009018045571432529
2012-08-01 07:05:00,0.14199160562689356,-0.08135816242889031,0.010055229997956515
2012-08-01 07:15:00,0.1436333095656593,0.03115523665502223,-0.01423696555250919
2012-08-01 07:25:00,0.11952678287656418,0.14259116393459614,0.005917294566646414
2012-08-01 07:35:00,0.10623118674025234,0.1987090888441439,0.011546531304521759
2012-08-01 07:45:00,0.10259076154958147,0.29459749343322034,0.015018299619403416
2012-08-01 07:55:00,0.0775780967622105,0.40766349632276955,0.017609085467828713
2012-08-01 08:05:00,0.15041799606272863,0.536890880104287,0.022211562305213175
2012-08-01 08:15:00,0.13361445180353013,0.5614427567257073,0.022668436166243318
2012-08-01 08:25:00,0.39034450367743445,0.39451005339878015,0.02175244155169349
2012-08-01 08:35:00,0.42142323781303165,0.29383671526865957,0.01779512231211904
2012-08-01 08:45:00,0.3941213740070845,0.4109303353230258,0.018963910714944184
2012-08-01 08:55:00,0.43689123064432633,0.43682006810409496,0.01993756607346532
2012-08-01 09:05:00,0.4394733710938817,0.4663650381109569,0.02227682760137438
2012-08-01 09:15:00,0.4365191042325373,0.4777454420308847,0.021695363921874804
2012-08-01 09:25:00,0.4342342618520663,0.4944766500736438,0.020731065755355608
2012-08-01 09:35:00,0.4181332136680333,0.4943183483753335,0.023886462753501685
2012-08-01 09:45:00,0.419370138060866,0.4973578369480915,0.024140691864038836
2012-08-01 09:55:00,0.3856474931101428,0.5272018969342901,0.025455199827160668
2012-08-01 10:05:00,0.3236647630880587,0.5547001092342094,0.023048784454771758
2012-08-01 10:15:00,0.27503884559947717,0.5476166600961482,0.0246128781864228
2012-08-01 10:25:00,0.24433736686119395,0.5351632209053996,0.01662155902381756
2012-08-01 10:35:00,0.24393820054807308,0.4966836054523672,0.017836412867298385
2012-08-01 10:45:00,0.24045790697575167,0.5014393718159265,0.01833754382132857
2012-08-01 10:55:00,0.23916261231549887,0.493415295915007,0.020562064976527305
2012-08-01 11:05:00,0.2464293988363591,0.511290006619341,0.016790568543907248
2012-08-01 11:15:00,0.25145100428298395,0.5129995525989293,0.01259533675711559
2012-08-01 11:25:00,0.24756483178534028,0.512823550790833,0.01612149012473429
2012-08-01 11:35:00,0.2418278789452119,0.4988940501930966,0.013980667983021906
2012-08-01 11:45:00,0.23397953114773587,0.48275105131020607,0.014844937640653326
2012-08-01 11:55:00,0.22573283539619207,0.46422468576573284,0.013560078003783137
2012-08-01 12:05:00,0.22118651739997747,0.4539741384446754,0.010832874160705021
2012-08-01 12:15:00,0.215479949353278,0.4358448438043743,0.01142817250158259
2012-08-01 12:25:00,0.19700627497192677,0.40060623778284776,0.010531868231436438
2012-08-01 12:35:00,0.18886490691839128,0.386136457212471,0.01079102264070215
2012-08-01 12:45:00,0.18208841809585394,0.3565444594114821,0.007157201062553063
2012-08-01 12:55:00,0.1804384223681211,0.31825809747189515,0.009674878924822553
2012-08-01 13:05:00,0.13410068535065037,0.27629521822403563,0.01110243719184974
2012-08-01 13:15:00,0.11309032902561893,0.21768711655325954,0.008064230471598682
2012-08-01 13:25:00,0.09861122841544936,0.1526635499725838,0.006942267014485296
2012-08-01 13:35:00,0.09879705495779337,0.08188930466240102,-0.0005304876759395043
2012-08-01 13:45:00,0.07342633463504743,0.01485800272583585,-0.0006865866726442782
2012-08-01 13:55:00,0.03592616395644079,-0.05853148811422651,0.00050326671102138
2012-08-01 14:05:00,0.012120555656680966,-0.09671195756619945,0.0017016866339722417
2012-08-01 14:15:00,-0.08676919131486727,-0.11205048111583735,0.0018178466722183115
2012-08-01 14:25:00,-0.21839869838682638,-0.1581576904118853,0.0027289055030516236
2012-08-01 14:35:00,-0.2777073292657816,-0.10302025497382766,-0.00848409274192045
2012-08-01 14:45:00,-0.06900188286409026,-0.289801056834737,0.027234114073882154
2012-08-01 14:55:00,0.3220377956185703,-0.4332552525836952,0.009750299246646728
2012-08-01 15:05:00,0.20144997775541523,-0.27768289526592965,0.01501649134905351
2012-08-01 15:15:00,0.43376094467506077,-0.08663949774026825,0.005968499917405629
2012-08-01 15:25:00,0.16698156233483225,0.05228153985860043,0.018599266177275614
2012-08-01 15:35:00,0.5696222985290155,-0.46284465309504985,0.02205613744667319
2012-08-01 15:45:00,-0.02770439086683846,-0.4360004450736852,0.028262293332244774
2012-08-01 15:55:00,0.4174296412044625,-0.5959144775652987,0.06103168939758704
2012-08-01 16:05:00,0.6884217570595665,-0.7758699650759961,0.046835655249883784
2012-08-01 16:15:00,0.3636046614724895,-0.4199682212263312,0.039077868226411155
2012-08-01 16:25:00,0.12773326335881147,-0.6564621792342747,0.03676912182882526
2012-08-01 16:35:00,-0.288744653944787,0.21004081350304707,0.018954816044903632
2012-08-01 16:45:00,0.08238686846013148,-0.21408360058741394,-0.0125598689703613
2012-08-01 16:55:00,-0.03254937749654335,0.14493877966320579,0.03856939205994829
2012-08-01 17:05:00,0.18169217256221526,-0.06561758451127918,-0.03023076281943719
2012-08-01 17:15:00,0.16722162758976247,-0.16004905258776406,-0.054349047007694065
2012-08-01 17:25:00,0.3640998726415428,-0.5207109688645642,0.04625341537197151
2012-08-01 17:35:00,-0.14375610658394578,-0.12749396643933825,-0.014130149665264463
2012-08-01 17:45:00,0.183079237140257,-0.08698480722058122,0.0353576609090158
2012-08-01 17:55:00,0.18836006440814812,-0.2102051715208909,-8.751399662384855e-05
2012-08-01 18:05:00,0.4196151244790961,-0.17088078541344945,0.04120995017314585
2012-08-01 18:15:00,0.25321809007554047,0.21298544242773274,0.0040100505464675295
2012-08-01 18:25:00,0.022394943975646016,-0.09977068804808246,0.0003587159037519907
2012-08-01 18:35:00,-0.11477853456764497,-0.13993038299104785,0.0045079006736458045
2012-08-01 18:45:00,0.18680051518675764,0.004734209882598182,0.018537740501997645
2012-08-01 18:55:00,0.24755517850232575,-0.08484920977060571,0.04040657709271741
2012-08-01 19:05:00,0.1557825496538322,-0.2076742821404087,0.012066720328889733
2012-08-01 19:15:00,0.13298432592156623,-0.17898020369617115,0.014776233087083477
2012-08-01 19:25:00,0.09162701647397736,-0.1532864655375662,0.005082447938640785
2012-08-01 19:35:00,0.13195626073041017,-0.15261454400269528,0.011368170806148738
2012-08-01 19:45:00,0.09725340139774309,-0.14163835932477467,0.02799837640779537
2012-08-01 19:55:00,-0.09569207506021735,-0.049917897440524536,0.02196675525265103
2012-08-01 20:05:00,-0.08455021671255863,0.18209716129732212,-0.012964621862490177
2012-08-01 20:15:00,0.002481477435535793,0.24792944488186489,0.009150594458542665
2012-08-01 20:25:00,0.174187631824143,0.22707062806376052,0.008016568852553389
2012-08-01 20:35:00,0.24031162442957055,0.3468386483564553,0.015892160362806648
2012-08-01 20:45:00,0.246843417117928,0.45165871412055775,0.014549318369934639
2012-08-01 20:55:00,0.34210330539353984,0.5507143015223457,0.018669167996163846
2012-08-01 21:05:00,0.43653577746392214,0.4118549354892336,0.024657886652289025
2012-08-01 21:15:00,0.4359840820761704,0.4660349715953771,0.022314683997809948
2012-08-01 21:25:00,0.4382673974317482,0.4898215005583359,0.023128357945152254
2012-08-01 21:35:00,0.42151570361632446,0.4956677997122681,0.025255196190783074
2012-08-01 21:45:00,0.42645090495948723,0.49087073971384454,0.023297879225538373
2012-08-01 21:55:00,0.4131596772263419,0.5095200202451914,0.02474626404575721
2012-08-01 22:05:00,0.4292243536343142,0.5116818929780941,0.02775628800685503
2012-08-01 22:15:00,0.42927706609622573,0.5195951420154149,0.024591110351696695
2012-08-01 22:25:00,0.4054668159826423,0.5658946298042176,0.024480191281849625
2012-08-01 22:35:00,0.37553631451285313,0.5741756355537093,0.028840919208161713
2012-08-01 22:45:00,0.2904319694642381,0.5700714162198278,0.031396897177058035
2012-08-01 22:55:00,0.25890120947433753,0.5476127457432355,0.025817190283307947
2012-08-01 23:05:00,0.22848662266462785,0.5364409438354022,0.022677503473127317
2012-08-01 23:15:00,0.22044118708597252,0.5269913001969507,0.02212223466759291
2012-08-01 23:25:00,0.22073984303446878,0.531055350887402,0.020140101863509608
2012-08-01 23:35:00,0.22021136171488648,0.5126145615723159,0.020166215596138216
2012-08-01 23:45:00,0.22013713292283685,0.49927337130716803,0.016237683506101108
2012-08-01 23:55:00,0.20406924474279883,0.4875109605754912,0.02168183322802443
2012-08-02 00:05:00,0.21595856382525333,0.4704698976101967,0.01724457174447707
2012-08-02 00:15:00,0.22394286415800058,0.45314699500133554,0.01771878632204025
2012-08-02 00:25:00,0.2080212945486877,0.46067962311792876,0.020945828203306708
2012-08-02 00:35:00,0.20890366182493667,0.439611595402786,0.017432066533036056
2012-08-02 00:45:00,0.2001476159929848,0.4232895862611269,0.01750249764735044
2012-08-02 00:55:00,0.19316025042991794,0.39462084236038003,0.015475277644826382
2012-08-02 01:05:00,0.1795213554297118,0.36236401549629416,0.016348604838304207
2012-08-02 01:15:00,0.1726050886177637,0.31296774468025523,0.013475671349974792
2012-08-02 01:25:00,0.16062253834985118,0.270412004155318,0.01804969772221513
2012-08-02 01:35:00,0.14929627028880452,0.2222227895425492,0.016746582734682193
2012-08-02 01:45:00,0.12029679234597035,0.14125344745391796,0.005043442294373
2012-08-02 01:55:00,0.10624407621566714,0.07823476745993176,-0.0023604925122563633
2012-08-02 02:05:00,0.08424760880898928,0.00012117862627221652,-0.0001937573021996215
2012-08-02 02:15:00,0.04946464916126797,-0.06673838683970905,0.004657126805312623
2012-08-02 02:25:00,0.03264814433536934,-0.11713592174696236,0.0033298481666435412
2012-08-02 02:35:00,-0.09817168492334116,-0.15490503815475704,0.003914684598146311
2012-08-02 02:45:00,-0.2229975604568147,-0.18431627394222272,0.003261433583716765
2012-08-02 02:55:00,-0.41628164965889664,-0.21703419948570069,0.00809066077080552
2012-08-02 03:05:00,-0.3187136323481239,-0.5113018747500557,0.015093153833158601
2012-08-02 03:15:00,0.4255901779064486,-0.5266317693106893,0.01100531899932817
2012-08-02 03:25:00,0.2255068412628164,-0.4067037487357866,0.034732550791752796
2012-08-02 03:35:00,0.21273486887355678,-0.48129854978474546,0.03155916063881858
2012-08-02 03:45:00,-0.38768010499950334,-0.09532607205571103,-0.004996765146114894
2012-08-02 03:55:00,0.16020501871727624,-0.6885258008831846,0.013483892128090307
2012-08-02 04:05:00,0.32203483332203775,-0.4096715568348187,0.03427458112894624
2012-08-02 04:15:00,0.03340123835488758,-0.6977798654813882,0.022297022200803082
2012-08-02 04:25:00,0.590058259960665,-0.5855719678017512,0.03604510553299181
2012-08-02 04:35:00,0.4110797261300988,-0.10204085573915497,0.07497066020120949
2012-08-02 04:45:00,0.23756957642503218,-0.41155926317375374,-0.026073346792513826
2012-08-02 04:55:00,0.2918401131922368,-0.29321068855220317,0.027496521662970917
2012-08-02 05:05:00,0.45293412996670673,1.711217909122764e-05,0.09595284229138591
2012-08-02 05:15:00,-0.005818365424323346,-0.07241961692761292,0.028057370092404374
2012-08-02 05:25:00,0.5330694844340789,-0.6469678483354869,0.016058188858182696
2012-08-02 05:35:00,0.5204066851603448,-0.36010938344880694,-0.028721156661420912
2012-08-02 05:45:00,0.2945668889356714,0.0721915098347014,0.005833443272735712
2012-08-02 05:55:00,-0.048630265922067165,0.2175560492475796,-0.05110314189891746
2012-08-02 06:05:00,-0.1396121498067806,-0.021920477365199375,-0.01946185891062789
2012-08-02 06:15:00,0.19771055597158058,0.12492761672804957,0.03260346940156179
2012-08-02 06:25:00,0.2672112389760104,0.14445078993072305,-0.0063371398368112525
2012-08-02 06:35:00,0.27550569310248635,-0.5801277570001598,-0.0035843409535839727
2012-08-02 06:45:00,0.40061926527743474,-0.09186653506469758,0.014057532146012193
2012-08-02 06:55:00,0.3693091166092692,-0.03078189203465537,0.02175257676526598
2012-08-02 07:05:00,0.126559562158796,0.05636425232479771,0.03739771332777461
2012-08-02 07:15:00,0.42544504485853357,-0.19542349335727363,0.03068880352782562
2012-08-02 07:25:00,0.548278838685485,-0.23211920286780116,0.019554603865866417
2012-08-02 07:35:00,0.3328153061445983,0.19872871059898087,-0.002832246698996947
2012-08-02 07:45:00,0.17042742498647104,0.24460193332581104,0.023912412556059377
2012-08-02 07:55:00,0.16114115957792163,0.19531539240986942,0.05605103915067151
2012-08-02 08:05:00,0.13696931491140193,-0.02096399354628706,0.07539772389712583
2012-08-02 08:15:00,0.10172772273669636,0.06186912086081819,0.016074614755677098
2012-08-02 08:25:00,0.04792511960408269,0.1579423827919669,-0.003792160077442371
2012-08-02 08:35:00,0.08277218214937669,0.2336603694596986,0.006522206156203881
2012-08-02 08:45:00,0.14133726500921484,0.2940822350380143,0.009975740804604017
2012-08-02 08:55:00,0.19713761935641858,0.3245848753843151,0.007388024619991975
2012-08-02 09:05:00,0.25983104027005116,0.3633096655361373,0.012026206730684653
2012-08-02 09:15:00,0.3088917295437312,0.42021560673294683,0.01868352905371147
2012-08-02 09:25:00,0.3435866984699353,0.41794446431051346,0.022644610087389126
2012-08-02 09:35:00,0.39801964215606533,0.42379825659667286,0.022882809966500228
2012-08-02 09:45:00,0.4177520393505991,0.45517913417121547,0.021853187410480403
2012-08-02 09:55:00,0.4048180474075512,0.4660198843222822,0.020167749568236693
2012-08-02 10:05:00,0.40470548962784936,0.4894512477997273,0.021978483369649846
2012-08-02 10:15:00,0.42085674764255604,0.5022627534870315,0.021128414843212553
2012-08-02 10:25:00,0.40403428312743517,0.5031243249644342,0.01948263857378853
2012-08-02 10:35:00,0.3744768170952165,0.527806727314898,0.017770368588708098
2012-08-02 10:45:00,0.32150662059990237,0.5135301909740134,0.02098531627694329
2012-08-02 10:55:00,0.31077172111144247,0.5123366135384131,0.02246322592749078
2012-08-02 11:05:00,0.29536061785982803,0.5124675812875418,0.004917482086940696
2012-08-02 11:15:00,0.30183159475601296,0.54231078274115,0.022525446546720472
2012-08-02 11:25:00,0.2879410320236813,0.5342263238269748,0.01878839477203625
2012-08-02 11:35:00,0.2738739729655157,0.5314761335776482,0.018312624838916075
2012-08-02 11:45:00,0.27432432560708336,0.5310980137746651,0.0166030264496032
2012-08-02 11:55:00,0.27961271480737526,0.5292235161845944,0.015405645527418427
2012-08-02 12:05:00,0.2748846451327835,0.517741382531127,0.019447167946123473
2012-08-02 12:15:00,0.26984966914184083,0.5057633013583719,0.01786474991250207
2012-08-02 12:25:00,0.25706150829685265,0.49647479254200927,0.018299528855132002
2012-08-02 12:35:00,0.25694674782836713,0.482147901524989,0.018383963277735022
2012-08-02 12:45:00,0.24502404821697424,0.4626402770533604,0.01840317688721806
2012-08-02 12:55:00,0.23357535879532523,0.44966202713013653,0.0170018694956868
2012-08-02 13:05:00,0.22271928310521763,0.43096604800620947,0.016422714090530005
2012-08-02 13:15:00,0.20535410806110574,0.3955525747668074,0.013413390950199883
2012-08-02 13:25:00,0.19757892520919812,0.366993038350873,0.011904940099722934
2012-08-02 13:35:00,0.1869948457386454,0.34684866475982074,0.013134317220205282
2012-08-02 13:45:00,0.17142627874327232,0.29676664760302013,0.010530502499237164
2012-08-02 13:55:00,0.16667944951867705,0.2634548483731908,0.006308080484716619
2012-08-02 14:05:00,0.16019617857139157,0.21619996259250432,0.00501708958144522
2012-08-02 14:15:00,0.1466994986552499,0.16735007790151823,0.002685803117566643
2012-08-02 14:25:00,0.12958561714661748,0.07539336514607128,1.2248159222286763e-05
2012-08-02 14:35:00,0.09390506106711242,-0.006436840202672074,0.00015498949024483948
2012-08-02 14:45:00,0.0576970297422608,-0.07871013805454809,-0.0009024310875608235
2012-08-02 14:55:00,0.056964232368924464,-0.12465277959528248,-0.001501346986020558
2012-08-02 15:05:00,-0.06310439609563559,-0.11898072557260567,-0.0017157438523816046
2012-08-02 15:15:00,-0.22545334290020214,-0.17245521325068536,-0.0004912423143404507
2012-08-02 15:25:00,-0.39904821987753103,-0.14059435903846867,0.004159063296790614
2012-08-02 15:35:00,-0.10147198812064562,-0.2710359208757855,0.018604277091217047
2012-08-02 15:45:00,0.10455353855674382,-0.4061861755362158,0.029007208488176284
2012-08-02 15:55:00,0.4300166064494834,-0.2828472530314096,0.0024108598521734013
2012-08-02 16:05:00,0.19750049118201957,0.2755575505415285,0.008827752676882364
2012-08-02 16:15:00,-0.20683776538818535,-0.513767431476466,0.07258954026842768
2012-08-02 16:25:00,0.7497044309275482,-0.49311090604357677,0.03311332836445323
2012-08-02 16:35:00,-0.03191035852719841,-0.13692627649724123,0.012529331714781305
2012-08-02 16:45:00,0.41899253310133133,-0.23012023794263056,0.014538303301355507
2012-08-02 16:55:00,0.7480428109463353,-0.21938832001524328,0.056164084948024294
2012-08-02 17:05:00,0.13689331163278115,0.09573429765912046,0.0392017030977242
2012-08-02 17:15:00,0.030959800443563508,0.1900021436019864,0.01701984485807894
2012-08-02 17:25:00,0.03477506724496013,0.24106929943375777,-0.0070292015298992865
2012-08-02 17:35:00,0.3231006380562133,0.2944198559425489,0.009820536187992421
2012-08-02 17:45:00,0.21720859059396233,-0.0826163078684161,0.06260665110204451
2012-08-02 17:55:00,0.24766799817730104,-0.33363522433738624,0.0499370258935079
2012-08-02 18:05:00,0.5704449840506911,0.09274848615788663,0.016930297095998338
2012-08-02 18:15:00,0.5776653819656157,-0.6718168674472823,0.05234124216298242
2012-08-02 18:25:00,0.6108447578703439,-0.5002671201029616,-0.004125244912992534
2012-08-02 18:35:00,0.22291820746274182,-0.08697819046360535,-0.025974325621051304
2012-08-02 18:45:00,0.1383483967896103,0.006995285855556417,-0.005468869239633439
2012-08-02 18:55:00,0.45598908589204323,-0.07862636269892452,0.06426517065222588
2012-08-02 19:05:00,0.28174810569515385,-0.5120643810752841,0.041855009671773885
2012-08-02 19:15:00,0.47736393604339006,-0.3076518915849898,0.03573711522720296
2012-08-02 19:25:00,-0.29463992942170253,0.23215977553217118,0.07804846045997452
2012-08-02 19:35:00,0.16503988947111836,0.17938184461321077,0.032077677586429584
2012-08-02 19:45:00,-0.03356225804258898,-0.09224503063800776,-0.03343298462117895
2012-08-02 19:55:00,0.09578174508757951,0.061464996447796245,-0.022788769882071343
2012-08-02 20:05:00,0.20585775427525255,-0.03927103109785749,0.004953725129164212
2012-08-02 20:15:00,0.22635941684513697,-0.10101222185830422,0.011387172320302657
2012-08-02 20:25:00,0.21609818465296735,0.011015797848359177,-0.009709219482590915
2012-08-02 20:35:00,0.15245643658021885,0.10561764908562059,-0.021127540154696554
2012-08-02 20:45:00,0.10772743692543378,0.15396255259473765,-0.01021097382811873
2012-08-02 20:55:00,0.11044595832857798,0.19089200353254726,0.006219275849776055
2012-08-02 21:05:00,0.10889963866463785,0.2645300925835724,0.011684015139010082
2012-08-02 21:15:00,0.20345898211537275,0.32815095337085376,0.013656758766802135
2012-08-02 21:25:00,0.2766898343953694,0.3711655340417427,0.01571618691601296
2012-08-02 21:35:00,0.32436012764052696,0.4165232787993985,0.016345846412543653
2012-08-02 21:45:00,0.3150884527808816,0.5029718534013867,0.018578525223264294
2012-08-02 21:55:00,0.43144121562764753,0.6350179395797417,0.026491134247834742
2012-08-02 22:05:00,0.5050832153082544,0.5059929696197946,0.023615728120781006
2012-08-02 22:15:00,0.4969391363559066,0.47259723444895574,0.022458192753692433
2012-08-02 22:25:00,0.4797445957996144,0.48240195136345315,0.022233136222263646
2012-08-02 22:35:00,0.4494256470347488,0.4973023163146161,0.02333985314623546
2012-08-02 22:45:00,0.4089252318272714,0.5043775823252971,0.02088013433390666
2012-08-02 22:55:00,0.3844900363625638,0.5313297766797838,0.02372430026398883
2012-08-02 23:05:00,0.4023715972869833,0.5286801698457457,0.02158599502618166
2012-08-02 23:15:00,0.3729645116999931,0.5321334629022642,0.024565690032597294
2012-08-02 23:25:00,0.33626163491036026,0.5479418943882584,0.02123780142332443
2012-08-02 23:35:00,0.28473898104090717,0.5528331163712679,0.020025564645998275
2012-08-02 23:45:00,0.2913177082661507,0.5279167787076797,0.02081147906296912
2012-08-02 23:55:00,0.2723496965763509,0.5222156005220322,0.018896077656544174
2012-08-03 00:05:00,0.2507618143478653,0.5294582808341202,0.017880080801264
2012-08-03 00:15:00,0.2668284145155879,0.5447836292095586,0.016273248228743462
2012-08-03 00:25:00,0.2572191412861537,0.5510000486624405,0.017261769884757725
2012-08-03 00:35:00,0.27743343206562865,0.5346437351922856,0.023327553691924716
2012-08-03 00:45:00,0.26267891599294596,0.5200706866427321,0.019039560909250436
2012-08-03 00:55:00,0.2618657656806323,0.522047163418043,0.020158011480512165
2012-08-03 01:05:00,0.23583915494193916,0.5096049296865819,0.022879748497386526
2012-08-03 01:15:00,0.221265055313171,0.46904062669093055,0.013794764514388451
2012-08-03 01:25:00,0.19004024856065796,0.4468341329636854,0.011722459927538979
2012-08-03 01:35:00,0.1698062196869896,0.4230569131235698,0.015861355384489278
2012-08-03 01:45:00,0.21051860832225963,0.40651935073905415,0.014388138098341245
2012-08-03 01:55:00,0.20800888151605762,0.3742440605210301,0.017683302234749523
2012-08-03 02:05:00,0.1909987892724673,0.3343304337241125,0.016110978185498757
2012-08-03 02:15:00,0.17322906373622235,0.29246466968582085,0.011352262110542516
2012-08-03 02:25:00,0.14990856610272943,0.24100794271974915,0.009379989767003548
2012-08-03 02:35:00,0.12804125786179038,0.17782630186570644,0.006397744147059754
2012-08-03 02:45:00,0.1108057190195414,0.10703776679646533,0.002678620938227672
2012-08-03 02:55:00,0.08674439709648424,0.024821653355183656,-0.0014582680718052768
2012-08-03 03:05:00,0.05951108536005358,-0.05457500460108903,0.0018696934932125227
2012-08-03 03:15:00,0.031870203980290605,-0.10041217860076412,0.0016584486836977936
2012-08-03 03:25:00,-0.10147587624954688,-0.12551672600615818,0.00382690265944216
2012-08-03 03:35:00,-0.22528894174288283,-0.1895994438090681,-0.0008021044249323632
2012-08-03 03:45:00,-0.3609090735774993,-0.1472329335215877,0.005101635716677873
2012-08-03 03:55:00,0.0024450822037424638,-0.17890440511418185,-0.011055045957475884
2012-08-03 04:05:00,0.153009279966836,-0.16082539150120317,0.09541267510710555
2012-08-03 04:15:00,0.24164959008535872,-0.4832735586377643,0.02871424569731119
2012-08-03 04:25:00,-0.11046061748504371,-0.26467999005955795,0.05807557140574462
2012-08-03 04:35:00,-0.10106661654852855,-0.2787857812721618,0.011284541705032881
2012-08-03 04:45:00,0.34716881613965594,-0.31515823482248856,0.018872386734846723
2012-08-03 04:55:00,-0.25607470612398014,-0.20592992691766884,-0.02314163511519838
2012-08-03 05:05:00,0.5189055315269298,-0.7211427954495909,0.05994007718535346
2012-08-03 05:15:00,0.527457726362947,-0.7219885992671002,0.04554863441216476
2012-08-03 05:25:00,0.2033415824702336,-0.7518888588369705,0.03874709208520584
2012-08-03 05:35:00,-0.25386216760501634,-0.03802753336759725,-0.021383340530128823
2012-08-03 05:45:00,-0.020063567984598147,0.15774402458158818,-0.0039187909362369405
2012-08-03 05:55:00,0.6371250638955175,-0.6005480600204721,0.036256968410753605
